CITY_NAME,S_NAME,dominant_sel6,max_count_sel6,dist_km,plot_label
南陽市,宮内菖蒲沢町,公立置賜総合病院,49.0,10.628529572082952,公立置賜総合病院
南陽市,宮内宮町,,0.0,10.018039632794936,その他(6施設すべて0人)
南陽市,宮内田町上,三友堂病院,37.0,9.892597152414169,三友堂病院
南陽市,宮内田町下,,0.0,10.159063485485055,その他(6施設すべて0人)
南陽市,宮内新町,,0.0,9.782125586958921,その他(6施設すべて0人)
南陽市,宮内柳町上,公立置賜長井病院,83.0,9.88119424299573,公立置賜長井病院
南陽市,宮内柳町中,公立置賜総合病院,35.0,9.904752486314452,公立置賜総合病院
南陽市,宮内柳町下,,0.0,10.001484677809202,その他(6施設すべて0人)
南陽市,宮内別所町,三友堂病院,160.0,10.18566180139279,三友堂病院
南陽市,宮内黄金町,公立置賜総合病院,24.0,10.178978604466778,公立置賜総合病院
南陽市,宮内南町上,,0.0,9.718027884365894,その他(6施設すべて0人)
南陽市,宮内南町中,,0.0,9.609347780694714,その他(6施設すべて0人)
南陽市,宮内南町下,三友堂病院,84.0,9.631786999134894,三友堂病院
南陽市,宮内富貴田,公立置賜総合病院,449.0,9.357688062708473,公立置賜総合病院
南陽市,宮内錦町,三友堂病院,336.0,9.294693273125931,三友堂病院
南陽市,宮内旭町,公立高畠病院,55.0,9.4786691477976,公立高畠病院
南陽市,宮内新丁,公立置賜総合病院,96.0,9.631042020304331,公立置賜総合病院
南陽市,宮内本町,公立置賜総合病院,182.0,9.403929872261562,公立置賜総合病院
南陽市,宮内清水町,三友堂病院,123.0,9.442234204704647,三友堂病院
南陽市,宮内六角町上,,0.0,9.309048725699178,その他(6施設すべて0人)
南陽市,宮内六角町中,,0.0,9.310698302467216,その他(6施設すべて0人)
南陽市,宮内六角町下,三友堂病院,511.0,9.128349400871393,三友堂病院
南陽市,宮内和泉町一,公立置賜総合病院,188.0,8.769090824438074,公立置賜総合病院
南陽市,宮内和泉町二,公立置賜総合病院,96.0,8.216482791429389,公立置賜総合病院
南陽市,宮内東町上,公立置賜総合病院,152.0,9.54949113504559,公立置賜総合病院
南陽市,宮内東町下,公立置賜総合病院,177.0,9.327259635292103,公立置賜総合病院
南陽市,宮内吉野町上,公立置賜総合病院,101.0,9.101120600209633,公立置賜総合病院
南陽市,宮内吉野町下,三友堂病院,222.0,8.855432929939424,三友堂病院
南陽市,宮内内原,公立置賜総合病院,32.0,8.72004002958228,公立置賜総合病院
南陽市,宮内砂子田,公立置賜総合病院,26.0,8.611197309346089,公立置賜総合病院
南陽市,宮内桜田,公立置賜総合病院,949.0,8.957982081820314,公立置賜総合病院
南陽市,池黒一組,,0.0,8.76944777868333,その他(6施設すべて0人)
南陽市,池黒二組,公立置賜総合病院,100.0,9.628038601176252,公立置賜総合病院
南陽市,池黒三組,公立置賜総合病院,15.0,10.071201941494422,公立置賜総合病院
南陽市,池黒四組,三友堂病院,55.0,10.28783167288746,三友堂病院
南陽市,池黒五東組,公立置賜総合病院,38.0,10.103295834392055,公立置賜総合病院
南陽市,池黒五西組,公立置賜総合病院,22.0,10.113775815541207,公立置賜総合病院
南陽市,池黒六組,,0.0,10.356649616045217,その他(6施設すべて0人)
南陽市,池黒七組,,0.0,10.564282417084833,その他(6施設すべて0人)
南陽市,池黒八組,,0.0,11.10905963209216,その他(6施設すべて0人)
南陽市,漆山,,0.0,11.42593141526562,その他(6施設すべて0人)
南陽市,漆山九組,公立置賜総合病院,127.0,9.487660292314333,公立置賜総合病院
南陽市,漆山九の二組,,0.0,9.646381574631382,その他(6施設すべて0人)
南陽市,漆山一〇組,おきたまフラワークリニック,62.0,10.048840655504188,おきたまフラワークリニック
南陽市,漆山一一組,米沢市平日夜間・休日診療所,71.0,10.086863182268464,米沢市平日夜間・休日診療所
南陽市,漆山一二組,公立置賜長井病院,97.0,10.878409720602408,公立置賜長井病院
南陽市,漆山一三組,,0.0,10.266045704743295,その他(6施設すべて0人)
南陽市,漆山一四組,公立置賜総合病院,50.0,10.490777791479186,公立置賜総合病院
南陽市,漆山一五組,,0.0,10.29338704956356,その他(6施設すべて0人)
南陽市,漆山一六組,公立置賜総合病院,26.0,10.131906085767568,公立置賜総合病院
南陽市,漆山一七組,公立置賜総合病院,43.0,10.537371551929393,公立置賜総合病院
南陽市,漆山二〇組,,0.0,13.689315163464162,その他(6施設すべて0人)
南陽市,羽付,公立置賜総合病院,165.0,10.474770780307878,公立置賜総合病院
南陽市,小滝,,0.0,18.869821228027725,その他(6施設すべて0人)
南陽市,小滝小滝下,公立置賜総合病院,64.0,19.735858813552564,公立置賜総合病院
南陽市,小滝居残沢,,0.0,18.757135148289258,その他(6施設すべて0人)
南陽市,荻赤山,,0.0,17.76018113706294,その他(6施設すべて0人)
南陽市,荻酒町,公立置賜総合病院,57.0,17.13437304988973,公立置賜総合病院
南陽市,荻東向,,0.0,16.38522292205725,その他(6施設すべて0人)
南陽市,荻新屋敷,三友堂病院,51.0,17.091554227917882,三友堂病院
南陽市,荻宮ノ下,公立置賜総合病院,42.0,16.4994510716657,公立置賜総合病院
南陽市,荻筋,,0.0,16.601158565152645,その他(6施設すべて0人)
南陽市,下荻下荻北,公立置賜総合病院,52.0,16.0246581661025,公立置賜総合病院
南陽市,下荻下荻中,,0.0,15.971002193830717,その他(6施設すべて0人)
南陽市,下荻下荻下,,0.0,15.412069585808387,その他(6施設すべて0人)
南陽市,太郎太郎北,,0.0,14.585776320643014,その他(6施設すべて0人)
南陽市,太郎太郎南,,0.0,13.886895471551346,その他(6施設すべて0人)
南陽市,金山,,0.0,11.48596887721097,その他(6施設すべて0人)
南陽市,金山原板宮,公立置賜総合病院,15.0,13.387928917527862,公立置賜総合病院
南陽市,金山原板宮,,0.0,12.490963232881539,その他(6施設すべて0人)
南陽市,金山黒在家,,0.0,12.095533855848597,その他(6施設すべて0人)
南陽市,金山六角,,0.0,12.531697710866583,その他(6施設すべて0人)
南陽市,金山川西,公立置賜総合病院,84.0,12.743462421255085,公立置賜総合病院
南陽市,金山中央,公立高畠病院,36.0,11.00569921537413,公立高畠病院
南陽市,金山中里,三友堂病院,61.0,11.356368713820173,三友堂病院
南陽市,金山片岡,公立置賜総合病院,21.0,11.307087179022522,公立置賜総合病院
南陽市,金山川中島,公立置賜総合病院,35.0,10.698213312411507,公立置賜総合病院
南陽市,金山中北,,0.0,11.095207097941985,その他(6施設すべて0人)
南陽市,金山尾島,公立置賜総合病院,49.0,10.23664639986078,公立置賜総合病院
南陽市,宮崎,米沢市平日夜間・休日診療所,23.0,7.7399088709436175,米沢市平日夜間・休日診療所
南陽市,露橋,公立高畠病院,43.0,8.14893797385856,公立高畠病院
南陽市,関根,公立置賜長井病院,103.0,8.786813412808606,公立置賜長井病院
南陽市,坂井,三友堂病院,338.0,7.900138299505354,三友堂病院
南陽市,沖田,公立置賜総合病院,113.0,6.778616394028913,公立置賜総合病院
南陽市,鍋田,公立置賜総合病院,297.0,6.042332257783778,公立置賜総合病院
南陽市,鍋田,公立置賜総合病院,297.0,6.042332257783778,公立置賜総合病院
南陽市,中ノ目,公立置賜総合病院,56.0,5.686706098705413,公立置賜総合病院
南陽市,高梨,三友堂病院,350.0,7.180169027755339,三友堂病院
南陽市,法師柳,公立置賜総合病院,57.0,8.755316039943859,公立置賜総合病院
南陽市,長瀞,,0.0,8.443769928695689,その他(6施設すべて0人)
南陽市,西落合,,0.0,8.129972453841765,その他(6施設すべて0人)
南陽市,中落合,米沢市平日夜間・休日診療所,33.0,7.871097532050781,米沢市平日夜間・休日診療所
南陽市,萩生田,公立置賜総合病院,181.0,7.528020330130153,公立置賜総合病院
南陽市,蒲生田,三友堂病院,335.0,8.237985017395806,三友堂病院
南陽市,若狭郷屋,公立置賜総合病院,352.0,7.417341893136312,公立置賜総合病院
南陽市,郡山郡山東,公立置賜総合病院,72.0,6.689755790438186,公立置賜総合病院
南陽市,郡山郡山中,公立置賜総合病院,642.0,6.193308179372148,公立置賜総合病院
南陽市,郡山郡山西,三友堂病院,430.0,6.6335782846846225,三友堂病院
南陽市,島貫,公立置賜総合病院,179.0,6.963853387691062,公立置賜総合病院
南陽市,梨郷粡町,公立置賜総合病院,37.0,10.890077073951312,公立置賜総合病院
南陽市,梨郷上町,,0.0,11.46317955640345,その他(6施設すべて0人)
南陽市,梨郷酒町,公立置賜総合病院,128.0,11.208210629603132,公立置賜総合病院
南陽市,梨郷中巻,三友堂病院,77.0,11.57464695198202,三友堂病院
南陽市,梨郷巻,公立置賜総合病院,68.0,12.258512434432834,公立置賜総合病院
南陽市,梨郷平野,,0.0,12.973579519076804,その他(6施設すべて0人)
南陽市,砂塚中野,公立高畠病院,40.0,9.984467072626252,公立高畠病院
南陽市,砂塚辻柳,公立置賜総合病院,29.0,9.934825433021269,公立置賜総合病院
南陽市,砂塚塩釜,公立置賜総合病院,59.0,9.940330993528848,公立置賜総合病院
南陽市,砂塚東川前,公立置賜総合病院,44.0,9.398891212895283,公立置賜総合病院
南陽市,砂塚西川前,公立置賜総合病院,44.0,9.446245513476807,公立置賜総合病院
南陽市,和田西和田,,0.0,10.967519929852513,その他(6施設すべて0人)
南陽市,和田東和田,公立置賜総合病院,160.0,10.715192929724202,公立置賜総合病院
南陽市,竹原竹原,,0.0,11.190223252536887,その他(6施設すべて0人)
南陽市,竹原大町,,0.0,10.516541131792039,その他(6施設すべて0人)
南陽市,竹原神社前,三友堂病院,107.0,10.778688416517715,三友堂病院
南陽市,竹原山之内,三友堂病院,33.0,12.354106920797753,三友堂病院
高畠町,大字高畠大町一,公立高畠病院,405.0,0.3458171472540579,公立高畠病院
高畠町,大字高畠大町二,公立高畠病院,977.0,0.670536593634268,公立高畠病院
高畠町,大字高畠大町二,公立高畠病院,977.0,0.670536593634268,公立高畠病院
高畠町,大字高畠大町三,公立高畠病院,1897.0,1.1115306350719993,公立高畠病院
高畠町,大字高畠横町,,0.0,0.41322369016162724,その他(6施設すべて0人)
高畠町,大字高畠桜木町,三友堂病院,71.0,0.6853173431987511,三友堂病院
高畠町,大字高畠幸町一,公立高畠病院,342.0,0.44115297735437997,公立高畠病院
高畠町,大字高畠幸町二,公立高畠病院,234.0,0.5566604098203105,公立高畠病院
高畠町,大字高畠幸町三,公立高畠病院,389.0,1.1852612366602002,公立高畠病院
高畠町,大字高畠北目,公立高畠病院,1104.0,3.390692408448848,公立高畠病院
高畠町,大字高畠荒町一,公立高畠病院,87.0,0.17194480521423403,公立高畠病院
高畠町,大字高畠荒町二,,0.0,0.2979264550979516,その他(6施設すべて0人)
高畠町,大字高畠元町一,公立高畠病院,119.0,0.11888545622242469,公立高畠病院
高畠町,大字高畠元町二,,0.0,0.10263227330842127,その他(6施設すべて0人)
高畠町,大字高畠旭町,公立高畠病院,708.0,0.48554726319488395,公立高畠病院
高畠町,大字高畠弥生町,公立高畠病院,383.0,1.1217059356568697,公立高畠病院
高畠町,大字高畠元町三,公立高畠病院,436.0,0.3423573161357706,公立高畠病院
高畠町,大字安久津旭町,公立高畠病院,678.0,0.8434932621553873,公立高畠病院
高畠町,大字安久津御入水,公立高畠病院,209.0,0.36938465829332423,公立高畠病院
高畠町,大字安久津青葉町,公立置賜総合病院,136.0,0.707966775104799,公立置賜総合病院
高畠町,大字安久津安久津一,三友堂病院,197.0,0.8568534251784554,三友堂病院
高畠町,大字安久津安久津二,公立高畠病院,306.0,1.1935493298287596,公立高畠病院
高畠町,大字安久津緑町,公立置賜総合病院,40.0,1.2325945281724486,公立置賜総合病院
高畠町,大字安久津鳥居町,公立高畠病院,447.0,1.599980990637572,公立高畠病院
高畠町,大字安久津駄子町,公立高畠病院,753.0,2.318654244351171,公立高畠病院
高畠町,大字安久津蛭沢,,0.0,3.367537633365529,その他(6施設すべて0人)
高畠町,大字安久津入蛭沢,,0.0,4.494517974557121,その他(6施設すべて0人)
高畠町,大字金原湯在家,三友堂病院,701.0,2.7885412526492988,三友堂病院
高畠町,大字金原熊の前,公立置賜総合病院,329.0,3.2909570193759468,公立置賜総合病院
高畠町,大字金原新田,,0.0,3.9188704077481273,その他(6施設すべて0人)
高畠町,大字高安,,0.0,1.1033526322530123,その他(6施設すべて0人)
高畠町,大字小郡山,,0.0,0.894103541670379,その他(6施設すべて0人)
高畠町,大字泉岡,,0.0,1.4636815665106238,その他(6施設すべて0人)
高畠町,大字塩森塩森,公立高畠病院,303.0,1.6377003124096825,公立高畠病院
高畠町,大字塩森飯森,公立高畠病院,23.0,3.0496879819528515,公立高畠病院
高畠町,大字塩森飯森,公立高畠病院,23.0,3.0496879819528515,公立高畠病院
高畠町,大字二井宿上駄子町,公立高畠病院,745.0,3.645658387752296,公立高畠病院
高畠町,大字二井宿弁天前,,0.0,4.571451583827112,その他(6施設すべて0人)
高畠町,大字二井宿下宿,公立高畠病院,362.0,4.965696060414085,公立高畠病院
高畠町,大字二井宿上宿,三友堂病院,235.0,5.567508292104298,三友堂病院
高畠町,大字二井宿田沢,公立高畠病院,188.0,5.406032944956725,公立高畠病院
高畠町,大字二井宿筋,公立高畠病院,433.0,5.002254387302318,公立高畠病院
高畠町,大字二井宿中,公立高畠病院,241.0,5.795182488715076,公立高畠病院
高畠町,大字竹森野手倉,,0.0,3.9262361009842817,その他(6施設すべて0人)
高畠町,大字竹森日向,公立高畠病院,235.0,3.523520010231886,公立高畠病院
高畠町,大字竹森大笹生,公立高畠病院,122.0,2.453564232049078,公立高畠病院
高畠町,大字竹森細越,公立高畠病院,193.0,2.173724853996519,公立高畠病院
高畠町,大字竹森山越,公立高畠病院,58.0,2.3126245054653505,公立高畠病院
高畠町,大字竹森竹上,三友堂病院,62.0,1.9666016752629374,三友堂病院
高畠町,大字竹森竹中,公立高畠病院,23.0,2.209749085616659,公立高畠病院
高畠町,大字竹森竹中,公立高畠病院,23.0,2.209749085616659,公立高畠病院
高畠町,大字竹森竹下,公立置賜総合病院,32.0,2.6422359577074586,公立置賜総合病院
高畠町,大字竹森竹向,公立高畠病院,95.0,2.2757461278122886,公立高畠病院
高畠町,大字竹森中才,,0.0,3.0631052812217665,その他(6施設すべて0人)
高畠町,大字深沼深上,公立高畠病院,211.0,3.002414506875842,公立高畠病院
高畠町,大字深沼西館,公立高畠病院,837.0,2.76309951021198,公立高畠病院
高畠町,大字深沼中組,公立高畠病院,53.0,3.2786686203153734,公立高畠病院
高畠町,大字深沼砂押,公立高畠病院,1325.0,3.905454901529986,公立高畠病院
高畠町,大字深沼大新,公立高畠病院,420.0,3.865668969069473,公立高畠病院
高畠町,大字一本柳東本町,公立高畠病院,852.0,2.656591702379445,公立高畠病院
高畠町,大字一本柳西本町,公立高畠病院,133.0,3.37996873788929,公立高畠病院
高畠町,大字一本柳館の内,公立高畠病院,444.0,3.5890776257451664,公立高畠病院
高畠町,大字一本柳粡町,公立高畠病院,465.0,2.583427637111966,公立高畠病院
高畠町,大字一本柳屋代山崎,三友堂病院,201.0,3.661134183840111,三友堂病院
高畠町,大字一本柳三条目,,0.0,2.212934473666949,その他(6施設すべて0人)
高畠町,大字根岸山越,,0.0,1.8341653072541553,その他(6施設すべて0人)
高畠町,大字根岸根岸,公立高畠病院,97.0,1.5334520062568007,公立高畠病院
高畠町,大字柏木目,,0.0,2.7872907728024034,その他(6施設すべて0人)
高畠町,大字相森弥生町,三友堂病院,92.0,1.6186812209732397,三友堂病院
高畠町,大字相森相森,公立高畠病院,396.0,1.987573487753969,公立高畠病院
高畠町,大字川沼,,0.0,4.010061961666328,その他(6施設すべて0人)
高畠町,大字三条目,,0.0,2.0259519589442827,その他(6施設すべて0人)
高畠町,大字時沢,,0.0,4.813487648739667,その他(6施設すべて0人)
高畠町,大字亀岡亀岡一,公立高畠病院,174.0,3.448861256290608,公立高畠病院
高畠町,大字亀岡亀岡二,,0.0,3.022779428114886,その他(6施設すべて0人)
高畠町,大字亀岡亀岡三,三友堂病院,204.0,2.626658403460396,三友堂病院
高畠町,大字亀岡亀岡四,公立高畠病院,166.0,3.749114461470659,公立高畠病院
高畠町,大字亀岡文殊ヶ丘,,0.0,2.3080814112783443,その他(6施設すべて0人)
高畠町,大字入生田入生田南,公立高畠病院,303.0,4.622005236463224,公立高畠病院
高畠町,大字入生田入生田西,公立高畠病院,377.0,4.61050591571702,公立高畠病院
高畠町,大字入生田入生田北,公立高畠病院,322.0,3.910157343574531,公立高畠病院
高畠町,大字露藤露藤上,三友堂病院,150.0,5.441548514210739,三友堂病院
高畠町,大字露藤露藤中,三友堂病院,137.0,5.568575539522247,三友堂病院
高畠町,大字露藤露藤下,,0.0,5.135233541750548,その他(6施設すべて0人)
高畠町,大字船橋,,0.0,3.205758842004284,その他(6施設すべて0人)
高畠町,大字中島中島南,公立高畠病院,188.0,6.008801772825383,公立高畠病院
高畠町,大字中島中島北,公立置賜総合病院,136.0,5.41615707078814,公立置賜総合病院
高畠町,大字元和田中和田西部,公立高畠病院,275.0,5.248000384422784,公立高畠病院
高畠町,大字元和田元和田北,三友堂病院,186.0,4.605477338468776,三友堂病院
高畠町,大字元和田下和田一二,,0.0,4.500271142797879,その他(6施設すべて0人)
高畠町,大字下和田元和田西,公立高畠病院,120.0,3.9440257121475972,公立高畠病院
高畠町,大字下和田下和田一二,公立高畠病院,401.0,4.959010720320483,公立高畠病院
高畠町,大字下和田下和田北,三友堂病院,182.0,4.5774034577970255,三友堂病院
高畠町,大字下和田下和田南,,0.0,5.146412680736662,その他(6施設すべて0人)
高畠町,大字馬頭馬頭東,公立高畠病院,270.0,5.889574952505899,公立高畠病院
高畠町,大字馬頭馬頭西,三友堂病院,300.0,5.8619936436752935,三友堂病院
高畠町,大字佐沢佐沢下,三友堂病院,271.0,6.715333889193256,三友堂病院
高畠町,大字糠野目三軒屋,,0.0,7.203315609334487,その他(6施設すべて0人)
高畠町,大字糠野目上町,公立置賜総合病院,126.0,6.320757737578735,公立置賜総合病院
高畠町,大字糠野目仲町,公立高畠病院,335.0,5.840814061825281,公立高畠病院
高畠町,大字糠野目宮町,おきたまフラワークリニック,327.0,5.670013035732362,おきたまフラワークリニック
高畠町,大字糠野目下町,公立置賜長井病院,46.0,5.312030563374095,公立置賜長井病院
高畠町,大字糠野目家中,公立置賜総合病院,78.0,6.330309127992486,公立置賜総合病院
高畠町,大字小其塚,,0.0,7.631882563968989,その他(6施設すべて0人)
高畠町,大字上平柳共栄,三友堂病院,60.0,6.081914865769445,三友堂病院
高畠町,大字上平柳上平柳,公立置賜総合病院,96.0,6.1110421865102245,公立置賜総合病院
高畠町,大字上平柳沢口,三友堂病院,687.0,5.451456777433444,三友堂病院
高畠町,大字上平柳西町,,0.0,5.286601644040427,その他(6施設すべて0人)
高畠町,大字蛇口,,0.0,6.846657286745841,その他(6施設すべて0人)
高畠町,大字山崎元山崎,公立高畠病院,138.0,3.6584349378827863,公立高畠病院
高畠町,大字山崎上山崎,三友堂病院,443.0,4.363294573961145,三友堂病院
高畠町,大字福沢下町,三友堂病院,550.0,4.993493288866808,三友堂病院
高畠町,大字福沢沢口,公立高畠病院,273.0,4.960275875440101,公立高畠病院
高畠町,大字山崎駅東,公立高畠病院,596.0,4.561574974798436,公立高畠病院
高畠町,大字福沢本町,三友堂病院,404.0,4.449126965867117,三友堂病院
高畠町,大字福沢西町,三友堂病院,408.0,5.225179831038971,三友堂病院
高畠町,大字夏茂,,0.0,6.667971243342066,その他(6施設すべて0人)
高畠町,大字夏茂,,0.0,6.667971243342066,その他(6施設すべて0人)
高畠町,大字夏茂津久茂,三友堂病院,84.0,4.817126240692821,三友堂病院
高畠町,大字夏茂夏刈,三友堂病院,179.0,5.765145583899813,三友堂病院
高畠町,大字夏茂中瀬,公立高畠病院,183.0,4.4810140163150045,公立高畠病院
高畠町,大字石岡中瀬,,0.0,4.780334797466084,その他(6施設すべて0人)
高畠町,大字石岡石岡,,0.0,5.798102188476617,その他(6施設すべて0人)
高畠町,福沢南下町,,0.0,4.979424009044877,その他(6施設すべて0人)
高畠町,福沢南沢口,三友堂病院,76.0,4.9757867994496365,三友堂病院
高畠町,福沢南駅前,公立置賜総合病院,60.0,4.723908413630669,公立置賜総合病院
川西町,大字上小松,公立置賜総合病院,2859.0,15.176410944153641,公立置賜総合病院
川西町,大字中小松,三友堂病院,483.0,13.003235761847272,三友堂病院
川西町,大字西大塚,公立置賜総合病院,2260.0,13.524893932048853,公立置賜総合病院
川西町,大字大塚,公立置賜総合病院,389.0,11.902190866395243,公立置賜総合病院
川西町,大字東大塚,公立置賜総合病院,249.0,10.469775121136271,公立置賜総合病院
川西町,大字下小松,公立置賜総合病院,344.0,14.32767047883843,公立置賜総合病院
川西町,大字小松,公立置賜長井病院,570.0,12.42562634430693,公立置賜長井病院
川西町,大字高豆蒄,三友堂病院,97.0,11.515946738137202,三友堂病院
川西町,大字黒川,おきたまフラワークリニック,59.0,10.967694102475104,おきたまフラワークリニック
川西町,大字堀金,三友堂病院,380.0,10.490604790942012,三友堂病院
川西町,大字莅,三友堂病院,77.0,11.280828258157385,三友堂病院
川西町,大字時田,公立置賜総合病院,750.0,12.433536729814378,公立置賜総合病院
川西町,大字下奥田,三友堂病院,507.0,13.696103556944923,三友堂病院
川西町,大字高山,公立置賜総合病院,483.0,10.187329952299116,公立置賜総合病院
川西町,大字玉庭,公立置賜総合病院,339.0,22.100063972685806,公立置賜総合病院
川西町,大字朴沢,三友堂病院,110.0,18.49920937191003,三友堂病院
川西町,大字大舟,三友堂病院,199.0,17.07735718215002,三友堂病院
川西町,大字上奥田,三友堂病院,124.0,17.92682550194194,三友堂病院
川西町,大字洲島,三友堂病院,410.0,7.747675940346557,三友堂病院
川西町,大字吉田,三友堂病院,1519.0,9.035058358936169,三友堂病院
川西町,大字尾長島,三友堂病院,927.0,8.691518795474103,三友堂病院
川西町,大字下平柳,公立置賜総合病院,197.0,6.872049508815284,公立置賜総合病院
川西町,大字洲島,,0.0,8.23135659157724,その他(6施設すべて0人)
小国町,大字綱木箱口,,0.0,32.43257273565775,その他(6施設すべて0人)
小国町,大字沼沢,,0.0,28.052850588032136,その他(6施設すべて0人)
小国町,大字白子沢,,0.0,30.09830849678948,その他(6施設すべて0人)
白鷹町,大字高玉雪舟町,公立置賜総合病院,159.0,21.975648190499076,公立置賜総合病院
白鷹町,大字高玉権現堂,公立置賜長井病院,118.0,22.320346408618775,公立置賜長井病院
白鷹町,大字高玉八景,公立置賜長井病院,73.0,21.89374326018885,公立置賜長井病院
白鷹町,大字高玉西小路,,0.0,22.17683221117093,その他(6施設すべて0人)
白鷹町,大字高玉境,公立置賜総合病院,103.0,23.234604433331548,公立置賜総合病院
白鷹町,大字高玉薬師堂,公立置賜総合病院,190.0,23.597714632464427,公立置賜総合病院
白鷹町,大字高玉門前,,0.0,23.941225939491265,その他(6施設すべて0人)
白鷹町,大字横田尻高野,公立置賜総合病院,105.0,24.31184191958719,公立置賜総合病院
白鷹町,大字横田尻笠松,,0.0,24.60497799395976,その他(6施設すべて0人)
白鷹町,大字横田尻北小路,公立置賜長井病院,165.0,23.655287301911667,公立置賜長井病院
白鷹町,大字横田尻南小路,,0.0,23.30415193668564,その他(6施設すべて0人)
白鷹町,大字横田尻田尻上,米沢市平日夜間・休日診療所,33.0,22.300264019544763,米沢市平日夜間・休日診療所
白鷹町,大字横田尻町中,公立置賜総合病院,43.0,22.566510140276918,公立置賜総合病院
白鷹町,大字横田尻下町,,0.0,22.834835789880245,その他(6施設すべて0人)
白鷹町,大字山口佐野,,0.0,23.792403051768847,その他(6施設すべて0人)
白鷹町,大字山口沖,公立置賜総合病院,147.0,24.6754163958831,公立置賜総合病院
白鷹町,大字山口山際,,0.0,25.3668729953616,その他(6施設すべて0人)
白鷹町,大字山口姫城,,0.0,25.590440571778895,その他(6施設すべて0人)
白鷹町,大字山口新地,,0.0,24.619320982509667,その他(6施設すべて0人)
白鷹町,大字山口八ケ森,,0.0,24.69299750613225,その他(6施設すべて0人)
白鷹町,大字鮎貝駅前一,,0.0,22.823990507969917,その他(6施設すべて0人)
白鷹町,大字鮎貝駅前二,おきたまフラワークリニック,27.0,23.539960268636182,おきたまフラワークリニック
白鷹町,大字鮎貝八幡,,0.0,23.474856383891517,その他(6施設すべて0人)
白鷹町,大字鮎貝桜館,公立置賜総合病院,111.0,24.053045702460768,公立置賜総合病院
白鷹町,大字鮎貝大町西,公立置賜長井病院,129.0,23.616980860868658,公立置賜長井病院
白鷹町,大字鮎貝大町東,,0.0,23.009472657085517,その他(6施設すべて0人)
白鷹町,大字鮎貝内町,公立置賜総合病院,45.0,23.59017681291945,公立置賜総合病院
白鷹町,大字鮎貝粡町,,0.0,23.43348151370952,その他(6施設すべて0人)
白鷹町,大字鮎貝新町,,0.0,23.619487085425703,その他(6施設すべて0人)
白鷹町,大字鮎貝赤坂,,0.0,24.605666569832298,その他(6施設すべて0人)
白鷹町,大字鮎貝森合,,0.0,25.521569317140123,その他(6施設すべて0人)
白鷹町,大字鮎貝神明町,公立置賜総合病院,61.0,23.007606155805068,公立置賜総合病院
白鷹町,大字鮎貝,,0.0,27.97336837052707,その他(6施設すべて0人)
白鷹町,大字箕和田箕和田,公立置賜総合病院,24.0,23.747371984588494,公立置賜総合病院
白鷹町,大字高岡高岡一,,0.0,24.302673619908592,その他(6施設すべて0人)
白鷹町,大字菖蒲菖蒲一,,0.0,23.097670795418146,その他(6施設すべて0人)
白鷹町,大字菖蒲菖蒲二,公立置賜長井病院,45.0,23.431199983336956,公立置賜長井病院
白鷹町,大字下山,,0.0,24.98436976497159,その他(6施設すべて0人)
白鷹町,大字十王上野一,,0.0,21.211602769422164,その他(6施設すべて0人)
白鷹町,大字十王上野二,公立置賜総合病院,85.0,21.55367531189259,公立置賜総合病院
白鷹町,大字十王八掛,,0.0,21.623734285979157,その他(6施設すべて0人)
白鷹町,大字十王塩田,,0.0,22.01165115632016,その他(6施設すべて0人)
白鷹町,大字十王中十王,公立置賜長井病院,48.0,22.093871672147337,公立置賜長井病院
白鷹町,大字十王本宿一,,0.0,22.24983719211698,その他(6施設すべて0人)
白鷹町,大字十王本宿二,公立置賜総合病院,43.0,22.196496512942655,公立置賜総合病院
白鷹町,大字十王本宿三,公立置賜総合病院,31.0,22.52187739685215,公立置賜総合病院
白鷹町,大字十王宝前町,公立置賜長井病院,52.0,22.669202587881607,公立置賜長井病院
白鷹町,大字滝野下折居,,0.0,21.851523260810094,その他(6施設すべて0人)
白鷹町,大字滝野上折居,,0.0,21.676362872337165,その他(6施設すべて0人)
白鷹町,大字滝野西原,,0.0,22.470649686109727,その他(6施設すべて0人)
白鷹町,大字萩野南,,0.0,23.171723488455072,その他(6施設すべて0人)
白鷹町,大字浅立南部一,公立置賜長井病院,33.0,19.82413218280153,公立置賜長井病院
白鷹町,大字浅立南部二,公立置賜総合病院,155.0,19.637794607980826,公立置賜総合病院
白鷹町,大字浅立南部三,公立置賜長井病院,103.0,20.591798669200944,公立置賜長井病院
白鷹町,大字浅立南部四,公立置賜長井病院,163.0,19.93253448276054,公立置賜長井病院
白鷹町,大字浅立南部五,公立置賜長井病院,203.0,19.984619117770144,公立置賜長井病院
白鷹町,大字広野中部一,公立置賜総合病院,61.0,20.425490634985305,公立置賜総合病院
白鷹町,大字広野中部二,公立置賜総合病院,42.0,21.129573202757573,公立置賜総合病院
白鷹町,大字広野中部三,,0.0,21.014984502023744,その他(6施設すべて0人)
白鷹町,大字畔藤中部四,公立置賜長井病院,44.0,19.72929983090237,公立置賜長井病院
白鷹町,大字畔藤中部五,公立置賜長井病院,44.0,19.827933530759775,公立置賜長井病院
白鷹町,大字畔藤中部六,公立置賜長井病院,52.0,20.875186066434978,公立置賜長井病院
白鷹町,大字畔藤北部一,公立置賜総合病院,55.0,20.944885787794792,公立置賜総合病院
